9.017833809873157525e-02,7.578264040022134832e-04
9.014729375936411659e-02,6.925418784463797332e-04
9.012665477290174310e-02,5.965234937264518198e-04
9.015247224167999285e-02,4.343926789665629559e-04
8.937852550332085755e-02,-6.176951818200372875e-03
8.981105707221975765e-02,-5.943794127298973953e-03
9.005225537875855002e-02,-5.445688010790599928e-03
9.016976959942714365e-02,-4.834541448660129373e-03
9.018193411285405081e-02,-4.098764946124281751e-03
9.014698156708153554e-02,-3.327814680218000535e-03
9.010214699970631180e-02,-2.554822623945089601e-03
9.007581219218988022e-02,-1.840400619160141842e-03
9.002750667154826858e-02,-1.205373774754162552e-03
9.001485952522490785e-02,-6.460081295243220393e-04
8.994559009317967813e-02,-1.889705282844276525e-04
8.996595427670983636e-02,1.749666598493365526e-04
8.997410678215518598e-02,4.246567217621856436e-04
8.997072562669509999e-02,6.104113644356622516e-04
8.999129072604557245e-02,7.163300987715553276e-04
8.999478504890871811e-02,7.465979181226231696e-04
9.004218245357620276e-02,7.448310019988059038e-04
9.006345822367996246e-02,6.932559723151819706e-04
9.002117455759249542e-02,5.765253958989484308e-04
9.008187761484393041e-02,4.087096651931996691e-04
8.787681513250263088e-02,-6.413342183578439604e-03
8.798457163642192658e-02,-6.051536960259904299e-03
8.791982305609662152e-02,-5.505601727602256815e-03
8.786623960807496414e-02,-4.814006839397391886e-03
8.766022037629508934e-02,-4.028990676087948301e-03
8.742662965659822594e-02,-3.243797841165942109e-03
8.725896610219646687e-02,-2.491083001583876966e-03
8.709167046434118653e-02,-1.786737165646595880e-03
8.698222635523757129e-02,-1.165634722591110456e-03
8.687861559082055152e-02,-6.257953544534919019e-04
8.690905428285064516e-02,-1.778539973965052097e-04
8.696069263478906075e-02,1.731872078675201197e-04
8.694057439131475107e-02,4.172685946978691189e-04
8.693411021667840632e-02,6.030960446141024655e-04
8.690909976511584922e-02,7.085895117928274391e-04
8.688959840538940105e-02,7.534747953007047035e-04
8.691409794485498164e-02,7.357044485322840159e-04
8.694830731755759379e-02,6.610780692364584196e-04
8.707708244295590816e-02,5.564367793739254196e-04
8.714735778773730068e-02,3.867285890748257309e-04
8.367720264366360072e-02,-6.486005484085805711e-03
8.350620455340437842e-02,-5.970661891421067541e-03
8.316001506010438360e-02,-5.358533630118251373e-03
8.263838090584760265e-02,-4.641904318741316843e-03
8.224635837833868535e-02,-3.850151951352704521e-03
8.199122071407875800e-02,-3.092433065696602573e-03
8.174591174224490886e-02,-2.363054323293057538e-03
8.156409719716313511e-02,-1.684046297226234100e-03
8.134855872925826625e-02,-1.084025630618701101e-03
8.123196310070170123e-02,-5.858681821061523373e-04
8.115581096028084973e-02,-1.664475611496622331e-04
8.114227295839947229e-02,1.666417291517419748e-04
8.113109922976705080e-02,4.103884822528496078e-04
8.111270550754921815e-02,5.839223367025323484e-04
8.123643104072925114e-02,6.851451397015482494e-04
8.135692005710518093e-02,7.322927316000003633e-04
8.142999877683895771e-02,6.934713686773069739e-04
8.147687801114690542e-02,6.240332771030697315e-04
8.152283614215488639e-02,5.250419529458544591e-04
8.160559615509220543e-02,3.641168359155832210e-04
7.701626917303984465e-02,-6.297596182460723536e-03
7.641857930980636149e-02,-5.693857494523312142e-03
7.590283956992796566e-02,-5.019101579656470163e-03
7.527535351245553952e-02,-4.312903426167388581e-03
7.476058883275291111e-02,-3.586624617384385864e-03
7.430306463233676828e-02,-2.883625025624009762e-03
7.388268441627746097e-02,-2.181294426936174636e-03
7.349955119404294468e-02,-1.527150997454378330e-03
7.339033872942361814e-02,-9.733243715378146407e-04
7.330368964323968894e-02,-5.209929947161193306e-04
7.309446998183000144e-02,-1.314969037213002570e-04
7.296485905361860258e-02,1.746472081471779571e-04
7.305997541111053373e-02,3.803459625745593715e-04
7.314027716408572077e-02,5.312153439705918391e-04
7.325563551651548266e-02,6.277410835673867540e-04
7.343632114834708347e-02,6.612519290939087571e-04
7.359277377252854135e-02,6.406897057421884895e-04
7.369819522791400124e-02,5.877911719379040698e-04
7.362956829917223500e-02,4.841536637292512724e-04
7.358167481798594256e-02,3.301406053260201373e-04
6.871547028835234272e-02,-5.840406939375627007e-03
6.783438116865696255e-02,-5.240491190473034813e-03
6.702422677200704781e-02,-4.578975599453537042e-03
6.635647703559215127e-02,-3.885210014766666241e-03
6.566950034731944275e-02,-3.206915822801925837e-03
6.504228068143053099e-02,-2.555550503895177069e-03
6.436632743187985228e-02,-1.896653354662248669e-03
6.391259015537864574e-02,-1.323881907740531456e-03
6.364256178545017739e-02,-8.440091391256265493e-04
6.340928931330380713e-02,-4.518573628684855923e-04
6.348492852794893060e-02,-9.705570495542863857e-05
6.354769949794845940e-02,1.675036007053200390e-04
6.360936659064479748e-02,3.532194547377471260e-04
6.375538648013490128e-02,4.872348644059053247e-04
6.370595291349434586e-02,5.757891347696099133e-04
6.366581694345725684e-02,6.141896556096299638e-04
6.371451685641119078e-02,5.716643805790881487e-04
6.385202893709117367e-02,5.183257673862600411e-04
6.407797156136324501e-02,4.203185384115367459e-04
6.418595262359361175e-02,2.893231470934450847e-04
