8.178233621856208224e-02,-1.087033669778804737e-03
8.197010789754134719e-02,-9.373941260437353758e-04
8.187824577245873814e-02,-6.491282830138413217e-04
8.787936072321297920e-02,6.401688136982440144e-03
8.796827610210623816e-02,6.006361085075205553e-03
8.789418687518024687e-02,5.428920044543504575e-03
8.777500259288414930e-02,4.755965675539302467e-03
8.762139287786156749e-02,3.963951183982443276e-03
8.746476096711086612e-02,3.154900146963897627e-03
8.729199029164277923e-02,2.379154798606547723e-03
8.720201725105322654e-02,1.654854509197428020e-03
8.710563429893608545e-02,9.944169074600885463e-04
8.701113611712338325e-02,4.289551563082647412e-04
8.695382790829581099e-02,-5.254399389617607556e-05
8.692876418578476816e-02,-4.316646867858557309e-04
8.685777017377904752e-02,-7.354167290429250090e-04
8.695713592587381302e-02,-9.352605411625464563e-04
8.710042232241271831e-02,-1.121369038232005767e-03
8.720389630436625739e-02,-1.224107351996643091e-03
8.721907288589343665e-02,-1.221450287296826530e-03
8.728062110572257226e-02,-1.149200574747043105e-03
8.734900148442284462e-02,-9.608513669532728688e-04
8.734208235790266728e-02,-6.620332908617852005e-04
8.934249785422382351e-02,6.151841930410668555e-03
8.982971644090961827e-02,5.911281687761399048e-03
9.003733155318817405e-02,5.396274732227936653e-03
9.015124293570601910e-02,4.767290189581491547e-03
9.017809262812201410e-02,4.026363912059565710e-03
9.015725166065083340e-02,3.232237301012986889e-03
9.008896584094558402e-02,2.436495019276665661e-03
9.004177475484828608e-02,1.699827114417983226e-03
8.999895150915884767e-02,1.036908454550805429e-03
8.992249228119708615e-02,4.526545301846875819e-04
8.997369735666846391e-02,-4.494633954897108617e-05
8.997362368685934975e-02,-4.271008193889244144e-04
9.000580035499922138e-02,-7.450964267363150090e-04
9.003993373429042268e-02,-9.862999569568565821e-04
9.002215096006851991e-02,-1.155248301970332849e-03
9.004729702320715679e-02,-1.255197660526386622e-03
9.009304535644255263e-02,-1.245807629221584376e-03
9.009363945819415243e-02,-1.174454486757230782e-03
9.009236953064306275e-02,-9.848598744053832076e-04
9.013788869110424262e-02,-6.832073585278565118e-04
8.814781191760624746e-02,5.740581732742134138e-03
8.882794530707366354e-02,5.619502781101489222e-03
8.933569190903256629e-02,5.238900175187169786e-03
8.965972693631722723e-02,4.663948711908850672e-03
8.986826446472859220e-02,3.971391186928077514e-03
9.000523942450150416e-02,3.222243745470446293e-03
9.008133232107715105e-02,2.449038364869640747e-03
9.014745684655610380e-02,1.706865002475143472e-03
9.017162077437249068e-02,1.045114100474238937e-03
9.020062834580838684e-02,4.536093491300953310e-04
9.015925437564070721e-02,-4.023493364448151835e-05
9.017778318018920825e-02,-4.246294440477259334e-04
9.018053651103462298e-02,-7.550305377610809585e-04
9.015396218943114159e-02,-9.902211812030179815e-04
9.014185301076813039e-02,-1.154107679672831607e-03
9.011074901649029911e-02,-1.254805882974058132e-03
9.012611651538864066e-02,-1.257358041913813002e-03
9.011221852565594326e-02,-1.174013442304099606e-03
9.004857534000283714e-02,-1.001466047645876512e-03
9.008559691244598377e-02,-7.046067433689698779e-04
8.437832622284394124e-02,5.201414455331774579e-03
8.517229280305137207e-02,5.203641119726813702e-03
8.578667818071977758e-02,4.917424211007956000e-03
8.638045379085634856e-02,4.442428736725070708e-03
8.674013685749784597e-02,3.798134973217019445e-03
8.699128128028051077e-02,3.103797639955289435e-03
8.719467166403742364e-02,2.369893644646352878e-03
8.732086857746684805e-02,1.654167107821174305e-03
8.741387836979776227e-02,1.013356496149827798e-03
8.744762462034756656e-02,4.384528504588968648e-04
8.753251342642769106e-02,-3.565248154667894622e-05
8.758377471084878574e-02,-4.187706059502002850e-04
8.753742761206217970e-02,-7.467942817544631368e-04
8.746434705193227577e-02,-9.646239402513909168e-04
8.735526899904427767e-02,-1.120820263238198403e-03
8.723707276600045635e-02,-1.205856185709934785e-03
8.716004428214016442e-02,-1.224145731269370412e-03
8.709427557566630507e-02,-1.166381840440667986e-03
8.715141009893220825e-02,-9.949416850302114299e-04
8.716968574145927962e-02,-7.210241735420214789e-04
7.800967625885087131e-02,4.523928052573773437e-03
7.901292512972354909e-02,4.686351449138875455e-03
7.977395447460142175e-02,4.518691658848737747e-03
8.027304717970844272e-02,4.092921543588659561e-03
8.080330593915925619e-02,3.533009199734579719e-03
8.130146847546861066e-02,2.899338679231980125e-03
8.167023498845282781e-02,2.211615681042479464e-03
8.195243483826404607e-02,1.551949202924836606e-03
8.206906661252581781e-02,9.440760557651510336e-04
8.215073936550046363e-02,4.054354927961902446e-04
8.216902719751739692e-02,-3.984406412799130831e-05
8.216731701171069158e-02,-4.161337208145623437e-04
8.209755682119426745e-02,-7.117480648721293728e-04
8.197133576339377115e-02,-9.187149036266488216e-04
8.194822312160858491e-02,-1.064491314642768962e-03
8.190540135097247598e-02,-1.142944443109164066e-03
8.180704592111205653e-02,-1.180794390300278192e-03
8.169797116232467571e-02,-1.130426779663114148e-03
8.162154560931880742e-02,-9.774887834250423849e-04
8.162064659170235881e-02,-7.182450283120152268e-04
6.947831014158552254e-02,3.817867062253799734e-03
7.044511697544059148e-02,4.081227550721381464e-03
7.145979199696024520e-02,4.037824719964904288e-03
7.219822697279043577e-02,3.692847995429628452e-03
7.288426806071021669e-02,3.202833569869889107e-03
7.343092772325961193e-02,2.609253689891165642e-03
7.381465478404126979e-02,2.008590627337100872e-03
7.405782636824614906e-02,1.418044720977553299e-03
7.437663957893991817e-02,8.655144245173960159e-04
7.454526037469527688e-02,3.628590580565927803e-04
7.446704363357233014e-02,-5.091333499946465652e-05
7.434831773624878126e-02,-3.861494440456615879e-04
7.435236008165084509e-02,-6.736759774992510203e-04
7.427972820238722129e-02,-8.735210137041435471e-04
7.419754770152360568e-02,-1.002294520068439630e-03
7.415414971715150738e-02,-1.088496571843684162e-03
7.407472067365911128e-02,-1.111359615500271975e-03
7.396853795386497399e-02,-1.059589371041759704e-03
7.372579617495365889e-02,-9.337382669556404651e-04
7.355190496058477967e-02,-7.068047933519588932e-04
5.983815849281259869e-02,3.177371073845441929e-03
6.080952559439001953e-02,3.472700188964210604e-03
6.178689806847124932e-02,3.466423973507614525e-03
6.278982731521454141e-02,3.230640597459270760e-03
6.350443966067959023e-02,2.830306125131357847e-03
6.409435593637553830e-02,2.304941381292924772e-03
6.437912380838860249e-02,1.788284831599393308e-03
6.463831231877723016e-02,1.267557791830249908e-03
6.486353204679137785e-02,7.647460933925774845e-04
6.494421160654648140e-02,2.998610623139441600e-04
6.515532165839746370e-02,-5.877739362765425815e-05
6.521350083962924871e-02,-3.599658969804599737e-04
6.516418173009796977e-02,-6.060354588737254695e-04
6.511551802348872209e-02,-7.905935995233009288e-04
6.482205230510400262e-02,-9.030391375472153828e-04
6.450710495180779491e-02,-9.666882991885625406e-04
6.426434244675012508e-02,-1.019710130967117203e-03
6.413995521887212725e-02,-9.873114793514446534e-04
6.413645091658982944e-02,-8.843466197027703745e-04
6.408023172550779412e-02,-6.890863507284397758e-04
