8.826696655185488349e-02,-1.126375419069532841e-02
8.894813802315491846e-02,-1.046215651333847092e-02
8.943806123284783749e-02,-9.358148148538285999e-03
8.977675631096436459e-02,-7.992707670609786388e-03
9.001862963277261487e-02,-6.517783119120648325e-03
9.017398507489518544e-02,-5.018712494019624513e-03
9.025984152522412152e-02,-3.637077280401062890e-03
9.031371623540072890e-02,-2.403736367805781125e-03
9.032298442749323031e-02,-1.311876916797559108e-03
9.039002761191723689e-02,-4.400790725636848371e-04
9.039046589534800724e-02,2.653837231062696899e-04
9.041568770992607085e-02,7.706578729249696173e-04
9.042202629498424793e-02,1.117932896659710757e-03
9.036601748555779523e-02,1.318034694997874401e-03
9.034560942708579068e-02,1.391687106235283767e-03
9.034516794790112271e-02,1.406899927561158174e-03
9.030065148101759642e-02,1.313762154583070739e-03
9.026754524137153846e-02,1.170461761234568463e-03
9.028077738537844399e-02,9.481001995678524840e-04
8.970588157228949477e-02,-1.206100559982701062e-02
9.014404736362632842e-02,-1.163224518256728013e-02
9.034649018515682195e-02,-1.068986800801367820e-02
9.042222233562458023e-02,-9.493446651116572987e-03
9.037274157283761711e-02,-8.059729874048114986e-03
9.027541781183805181e-02,-6.554409137685130414e-03
9.018128758031954129e-02,-5.042581636522823138e-03
9.011352590771404270e-02,-3.638281759217298558e-03
9.002927085575085364e-02,-2.396602740186960182e-03
8.999288365012925173e-02,-1.307834371222931858e-03
8.990526270121197705e-02,-4.232554149916607582e-04
8.992069770294557063e-02,2.670308860314788953e-04
8.992578723166168297e-02,7.597127760350390249e-04
8.992745827592711627e-02,1.111552537229446285e-03
8.995823767828006745e-02,1.317378997590852065e-03
8.997314057923262720e-02,1.391548335492267694e-03
9.003080598855617289e-02,1.394782925661795705e-03
9.006541608068269200e-02,1.314537451444580674e-03
9.003399917171153732e-02,1.150637578079861251e-03
9.010669777443879036e-02,9.224812742242096981e-04
8.931082224354498778e-02,-1.223681985641863687e-02
8.920157523773730723e-02,-1.165221358905468851e-02
8.888525127826937822e-02,-1.066724570577457128e-02
8.857031567717249532e-02,-9.383238923763489656e-03
8.812058358110264056e-02,-7.888367006708616597e-03
8.766808146635034216e-02,-6.380581855988040618e-03
8.732650140604891753e-02,-4.912368173394726818e-03
8.701653736448777821e-02,-3.532108804798182906e-03
8.680401709251948927e-02,-2.319447935219931534e-03
8.662581941668991148e-02,-1.266215059728089233e-03
8.662077491656820782e-02,-4.038487227257394436e-04
8.666191360877924243e-02,2.672671244391687279e-04
8.664100283161099703e-02,7.503070698811700485e-04
8.665219706042749659e-02,1.094754099816427342e-03
8.665296461116910043e-02,1.296060264802296547e-03
8.666685104067223255e-02,1.384296914520553173e-03
8.672710783872338014e-02,1.369240721888988991e-03
8.679972775338823388e-02,1.265991159406081382e-03
8.696551403847471717e-02,1.116121841976026527e-03
8.706935724196851467e-02,8.876040241529529204e-04
8.620189624475332879e-02,-1.209698538854252735e-02
8.555321727075718141e-02,-1.133446853301213995e-02
8.473174433909012870e-02,-1.029029744122640470e-02
8.375448040417451945e-02,-8.979149476452260095e-03
8.293614716918115692e-02,-7.505915287061244723e-03
8.232676434858195169e-02,-6.062260216245406001e-03
8.178604231347576248e-02,-4.645778676109494493e-03
8.137527936970803677e-02,-3.327135249400699039e-03
8.098993033946505493e-02,-2.159703427105843544e-03
8.076553491731626455e-02,-1.184014127964929828e-03
8.062910306615653222e-02,-3.760705503352748517e-04
8.059221232921559563e-02,2.659740445270101020e-04
8.058943372098748004e-02,7.338535217340999561e-04
8.060075289462702297e-02,1.055907967409184687e-03
8.077318796878350804e-02,1.246040608669559324e-03
8.095038698770171126e-02,1.333910240911030491e-03
8.108499663317440820e-02,1.295300722903736101e-03
8.119167531170860819e-02,1.199008405752134254e-03
8.129450512243741045e-02,1.056302921167942338e-03
8.143227821988711923e-02,8.384653370134176505e-04
8.051152058261187849e-02,-1.153539728941262860e-02
7.921633285665315161e-02,-1.067224434455753615e-02
7.799631111270273476e-02,-9.576482640303073460e-03
7.672760151850852028e-02,-8.310227311522165594e-03
7.564079529286225900e-02,-6.961881421599617689e-03
7.469966844491818247e-02,-5.613611940869296657e-03
7.388663361733507906e-02,-4.275421309280103867e-03
7.319197057248970351e-02,-3.024054186793066236e-03
7.286376139715093625e-02,-1.949786525645564195e-03
7.263823705617890314e-02,-1.057490735073910500e-03
7.234591609419768754e-02,-3.072239724734438632e-04
7.218809266782852396e-02,2.772768462501726586e-04
7.230115851966267826e-02,6.862438635639558134e-04
7.242617591655410580e-02,9.725834502534638076e-04
7.260617622947294902e-02,1.148451021079804337e-03
7.286408782206743595e-02,1.219251401994763621e-03
7.310542931995897553e-02,1.196786433000750736e-03
7.329186193281181372e-02,1.119383694147036562e-03
7.329912323234150096e-02,9.731151981126531098e-04
7.332302573377359745e-02,7.651509735956633224e-04
7.293625675968376521e-02,-1.057542347460162582e-02
7.118068007196609592e-02,-9.724275934918161224e-03
6.951289873874935688e-02,-8.658520653648403911e-03
6.803973764376074207e-02,-7.456043982557120607e-03
6.667235869881514565e-02,-6.219586149347955048e-03
6.545121715335953938e-02,-4.976670438128831704e-03
6.430157397071166459e-02,-3.740709353075493369e-03
6.349121740942055558e-02,-2.642279376318875782e-03
6.296675712013329040e-02,-1.699488439883790718e-03
6.256269030729189051e-02,-9.121737764528609462e-04
6.255034344995694107e-02,-2.377130526822039420e-04
6.258876815934658056e-02,2.709291857414483661e-04
6.267296673873462565e-02,6.334791903893259926e-04
6.287717405093899703e-02,8.889185986286040871e-04
6.290568029904833325e-02,1.046390927532935781e-03
6.295718965600100026e-02,1.113802894379613880e-03
6.310792253532979124e-02,1.068631249030810955e-03
6.334306409885058498e-02,9.930456175955186884e-04
6.366560654857780777e-02,8.557694941089095345e-04
6.385982812125767794e-02,6.769240804135119756e-04
