8.007096290199081090e-02,1.984732467421167212e-02
7.666014509175163305e-02,1.820612604763962791e-02
7.349446292638384115e-02,1.628531607964906966e-02
7.053879556465876555e-02,1.399601107058476984e-02
6.802065284401377643e-02,1.161163131450273708e-02
6.585416708561885046e-02,9.259123649319132496e-03
6.405990028211411280e-02,6.996457176279879779e-03
6.259236686719779619e-02,4.927225114630045394e-03
6.162721256192507657e-02,3.121971784768892526e-03
6.097063140941098164e-02,1.638442507755238399e-03
6.067699393377448680e-02,4.554433607070291156e-04
6.057539968113333922e-02,-4.614023370397751290e-04
6.059788057229232444e-02,-1.137158076915090058e-03
6.097553824208017809e-02,-1.600882688328785983e-03
6.133926179466270279e-02,-1.821618999927773069e-03
6.169662455070909490e-02,-1.863672493003372963e-03
6.209691718755158685e-02,-1.854754952509706433e-03
6.236483334925065763e-02,-1.757798475962349914e-03
6.257621889540847249e-02,-1.625527983623887944e-03
6.301816533585508084e-02,-1.515495448592447426e-03
8.633797147151492379e-02,2.162310044805356921e-02
8.388496151740196249e-02,2.005482945408633422e-02
8.151482242820873303e-02,1.806358746247744770e-02
7.915695339032956246e-02,1.560734620979670889e-02
7.696422291112625658e-02,1.301400109190934025e-02
7.512148178861108305e-02,1.040173915099318683e-02
7.369205616142143755e-02,7.931548535413409859e-03
7.252651092334451433e-02,5.643500677898817021e-03
7.167119781085182217e-02,3.575943162534262788e-03
7.117401679655047109e-02,1.889610886866925502e-03
7.098142465256550293e-02,5.587181939333398049e-04
7.097236511311247331e-02,-4.852837026681152983e-04
7.112955514315416616e-02,-1.225728574609556915e-03
7.105597745901304219e-02,-1.731489289567344396e-03
7.116268292300348408e-02,-1.996668680151171115e-03
7.147944729616764747e-02,-2.084130460722288022e-03
7.187630447514681276e-02,-2.070521552410225716e-03
7.219627780478786450e-02,-1.974081904102160251e-03
7.241749233191238644e-02,-1.853382247412991559e-03
7.295491677793150553e-02,-1.735285107114696492e-03
9.026199797030121097e-02,2.273103996786600411e-02
8.894592500754795739e-02,2.134250963328026413e-02
8.736046777078854131e-02,1.934210958417902082e-02
8.575206420517889061e-02,1.687029459897307695e-02
8.421877913033302965e-02,1.411598005296292070e-02
8.294328283271400204e-02,1.131293162098761206e-02
8.183072968759075305e-02,8.642824648962432743e-03
8.102962881904110515e-02,6.190577215350149230e-03
8.042285750023775437e-02,3.950640355839344156e-03
8.004584591581449804e-02,2.138577165959889941e-03
7.969045054932699657e-02,6.526001153613965756e-04
7.957196775473722450e-02,-4.901778968161304246e-04
7.962964129510259614e-02,-1.287821057036098692e-03
7.973552517512925986e-02,-1.792224106075561993e-03
7.994086126846827733e-02,-2.115973645643274680e-03
8.015558305128385463e-02,-2.283162316309974779e-03
8.036730410711652450e-02,-2.273077807906487887e-03
8.065540238341634138e-02,-2.172673755596082629e-03
8.101018753885318169e-02,-2.050627676094607128e-03
8.110825260250038859e-02,-1.897837512082005580e-03
9.149247073526400875e-02,2.317977815331091068e-02
9.113400749972044856e-02,2.199523602591213489e-02
9.044030916945330900e-02,2.002789130363209769e-02
8.969349031817568096e-02,1.761923530530380005e-02
8.889220879343757986e-02,1.479998130615124696e-02
8.817149057915048271e-02,1.190067391177034896e-02
8.748608233998937667e-02,9.107168530335009102e-03
8.704553415078902789e-02,6.534757843751255908e-03
8.665212377920616937e-02,4.234159689429940580e-03
8.634434994135684049e-02,2.311763583320832274e-03
8.616826927445107864e-02,7.562739780022954827e-04
8.608233954104774210e-02,-4.485281659084561483e-04
8.599422687404545407e-02,-1.322674624446506684e-03
8.612593343297969550e-02,-1.868207577825656447e-03
8.633505845191211114e-02,-2.246290308319651239e-03
8.651705305149878789e-02,-2.408812088283010435e-03
8.660729549169962627e-02,-2.404581966391599376e-03
8.675908032375283241e-02,-2.313683947246652182e-03
8.693470527976254747e-02,-2.164033707536476558e-03
8.704196708806651028e-02,-2.014134473739260384e-03
8.973141814082385981e-02,2.290726707422130123e-02
9.055705493864005251e-02,2.202588972427273542e-02
9.079924375573016071e-02,2.015704887718740984e-02
9.089628706220133358e-02,1.783561121733700031e-02
9.082755877355923324e-02,1.510100380173570213e-02
9.068107604071624916e-02,1.220715332345212803e-02
9.045974581295462835e-02,9.324981148194064207e-03
9.031100441425027325e-02,6.705937101907503625e-03
9.017634093260953887e-02,4.396977895122130761e-03
9.000702631056911596e-02,2.397467425763453053e-03
9.002926665373132964e-02,7.905730657867725492e-04
9.001154789987488025e-02,-4.255103766676666586e-04
9.002523389678972199e-02,-1.330000256752126523e-03
9.005885980200556418e-02,-1.940099677782295600e-03
9.005369243818028835e-02,-2.307431267816367586e-03
9.010030430430998605e-02,-2.470802416160389377e-03
9.016723433857978809e-02,-2.465139805390362780e-03
9.019781773415797010e-02,-2.380418789613720793e-03
9.023529102576818839e-02,-2.234435098329003687e-03
9.032126701770785970e-02,-2.093958618933199761e-03
8.548629446491125272e-02,2.206566543015838974e-02
8.708075597330175444e-02,2.142408646246522080e-02
8.836449240309250663e-02,1.981220133590049989e-02
8.923719153294011608e-02,1.759640404429728411e-02
8.986830570834550280e-02,1.496339638202503174e-02
9.033806154012993805e-02,1.217274554269482702e-02
9.062737187140978978e-02,9.347984608939267220e-03
9.084056973673027002e-02,6.713724948477196863e-03
9.096780056286882243e-02,4.408941986164438727e-03
9.105331274064870639e-02,2.402385638873555124e-03
9.104841514615298614e-02,7.933461742654175294e-04
9.106950977949561377e-02,-4.156244187413429413e-04
9.107066876112200615e-02,-1.331432148276072425e-03
9.102343759559267111e-02,-1.936377046092116428e-03
9.097935074969543123e-02,-2.299956654643955066e-03
9.091552435480103334e-02,-2.467419238114596826e-03
9.090468110491485565e-02,-2.478690500242331906e-03
9.085479789119592364e-02,-2.377511645967170500e-03
9.075482117310831875e-02,-2.253623126136384928e-03
9.075442733144700735e-02,-2.118984648516035550e-03
7.893910957693567321e-02,2.071862273642549254e-02
8.121024903959406238e-02,2.030379524265961064e-02
8.311662790995497097e-02,1.892935905138388997e-02
8.484122741142588464e-02,1.691470685690801834e-02
8.612342832796567038e-02,1.438016047942992405e-02
8.712329463637723259e-02,1.173453790163194073e-02
8.787781638792160899e-02,9.053337245000908293e-03
8.842920275777661765e-02,6.508282437581718038e-03
8.881220970176226248e-02,4.274730342874681795e-03
8.904703874817490594e-02,2.335013153032929577e-03
8.922116743344774004e-02,7.814245495998857483e-04
8.929484131512256673e-02,-4.111641828560360268e-04
8.925139483833205434e-02,-1.314655041220128516e-03
8.913658048695431713e-02,-1.885822785280218778e-03
8.896711256905132092e-02,-2.232155913262944425e-03
8.877027979635947197e-02,-2.384171750251282140e-03
8.860989471805547080e-02,-2.402357264141953032e-03
8.844875410223274059e-02,-2.326053573506427479e-03
8.839218414256803935e-02,-2.200734648924586572e-03
8.829509106866859081e-02,-2.076351721173888987e-03
7.005497840090744999e-02,1.884875334907457414e-02
7.309377291685070777e-02,1.871996973155617625e-02
7.566510408237298035e-02,1.761744968264926381e-02
7.775944718662784749e-02,1.574832224558821853e-02
7.966352504570593795e-02,1.344608019133392701e-02
8.126061872191163438e-02,1.100606998827469325e-02
8.250516398138953156e-02,8.487112010934877784e-03
8.344249108802564985e-02,6.115069220020028992e-03
8.403243178299937832e-02,3.990450736642240682e-03
8.441107157901504843e-02,2.187960688391728682e-03
8.459597417018036025e-02,7.330756150606960835e-04
8.466347139999799709e-02,-4.236472863438614685e-04
8.458124922771802223e-02,-1.258401744390562783e-03
8.439305546281254677e-02,-1.795569314384658612e-03
8.425995111278306027e-02,-2.115382195533730553e-03
8.408918926159532348e-02,-2.254816398928158501e-03
8.385026121246838549e-02,-2.283950406075969594e-03
8.359659168080957325e-02,-2.212655083419329174e-03
8.335857970947915807e-02,-2.090238204339774607e-03
8.316834043932855303e-02,-1.967165362928527395e-03
5.947833827059027800e-02,1.663741225892570452e-02
6.288852456799402801e-02,1.670614155293117034e-02
6.619027353154996463e-02,1.589359784694957187e-02
6.891680152639062529e-02,1.427504702109178708e-02
7.131604045022787997e-02,1.225801170699583088e-02
7.327916541497077330e-02,1.000869347566625024e-02
7.478564720384056619e-02,7.741918618246028568e-03
7.590539868899665032e-02,5.570168352741803990e-03
7.683375275910034330e-02,3.635646044036443085e-03
7.738968527501066674e-02,1.974124830401362968e-03
7.754854401981366163e-02,6.252304794938817224e-04
7.752214826621296739e-02,-4.110533589716797837e-04
7.750059584437601901e-02,-1.185803156331173298e-03
7.733881999502424665e-02,-1.685185714771683533e-03
7.711955112031365633e-02,-1.965550424785919917e-03
7.690829180293833056e-02,-2.104427053342257988e-03
7.663873790583659862e-02,-2.106982845198887740e-03
7.633987193495127277e-02,-2.032330045377714767e-03
7.589261817796788545e-02,-1.921064031621732464e-03
7.548839173912041955e-02,-1.806522525811687018e-03
4.850116727790019372e-02,1.434085805402538459e-02
5.216007425576977413e-02,1.453233251009343474e-02
5.566085206120899298e-02,1.386399119017924647e-02
5.899864408452541037e-02,1.255629429202815422e-02
