8.619659734020623798e-02,1.492778128334614970e-02
8.494030397792978748e-02,1.303498324897870049e-02
8.374123533676508524e-02,1.091116697094224666e-02
8.275652175198697225e-02,8.732776045835706144e-03
8.189738217756183103e-02,6.646879505186952669e-03
8.128777824262894969e-02,4.715032430523408667e-03
8.083606792806613539e-02,2.933582024557699307e-03
8.056545767007378123e-02,1.472467347618694336e-03
8.028860361144499191e-02,2.531660796899622926e-04
8.021477100739932142e-02,-7.070116608499055167e-04
8.029500088522620316e-02,-1.398214007259823222e-03
8.041215050354681704e-02,-1.860140270958414053e-03
8.061768262084738346e-02,-2.178641367395296735e-03
8.082587614875449966e-02,-2.363238685447154909e-03
8.102346919758425525e-02,-2.358940485333005897e-03
8.128349710090509994e-02,-2.224614528316293249e-03
8.158734602396966462e-02,-1.983796750402795801e-03
8.160044057918811045e-02,-1.577597356841683399e-03
9.056234424897434410e-02,1.784582079765839255e-02
9.027158299203205671e-02,1.695973998613786032e-02
8.972308785851229596e-02,1.546414512741098313e-02
8.914064394988568951e-02,1.361825677329828004e-02
8.852126842869836865e-02,1.144031440459813108e-02
8.796456924717530046e-02,9.186092535202496773e-03
8.743411341270773685e-02,7.002820782643381405e-03
8.710235696284870932e-02,4.976538189433834039e-03
8.680500504576391108e-02,3.147150562826817738e-03
8.657012630685838317e-02,1.599286803215544317e-03
8.644092541894446424e-02,3.236963798784048274e-04
8.638674496682516302e-02,-6.843544502617530945e-04
8.631956669249982173e-02,-1.441285436516357831e-03
8.645805943709990171e-02,-1.938953211902839664e-03
8.666341975148608712e-02,-2.306164276055831276e-03
8.683800278516573545e-02,-2.483257970413198581e-03
8.692308935419350291e-02,-2.479341813042086704e-03
8.705786483416268207e-02,-2.347154611086922551e-03
8.719555978485941938e-02,-2.062586154466656413e-03
8.725287323945829510e-02,-1.643446535090342707e-03
8.975137591863102671e-02,1.763874816023811368e-02
9.039821014955189138e-02,1.698997986961302969e-02
9.057976112217006048e-02,1.556857912528273810e-02
9.064739143825611967e-02,1.378800750211142331e-02
9.058867069141661454e-02,1.167620488430279151e-02
9.047010320952174334e-02,9.426105473883587479e-03
9.029155620665771376e-02,7.172304020682735912e-03
9.017352391264392419e-02,5.107710812366895656e-03
9.006931122619413199e-02,3.270483036535321887e-03
8.993216664813405425e-02,1.661869230144027597e-03
8.996625811144419449e-02,3.443191302374254393e-04
8.995747756957311880e-02,-6.727271184901107608e-04
8.998333788305815095e-02,-1.455820335892615619e-03
9.002426174194004538e-02,-2.011992557246451881e-03
9.002152966908463783e-02,-2.366719007048332171e-03
9.006757676255253142e-02,-2.543079790671819423e-03
9.013469208968533097e-02,-2.534719543679176713e-03
9.015934908225391176e-02,-2.402348721615961760e-03
9.018087191105841893e-02,-2.114886225121160278e-03
9.025012929831537078e-02,-1.690975334027714936e-03
8.638900865179569011e-02,1.698595488641822110e-02
8.762712774977013397e-02,1.652455752226006727e-02
8.861911477493024381e-02,1.530799157613574671e-02
8.928903140135363570e-02,1.360781194134383712e-02
8.977074560708694917e-02,1.157353945528603184e-02
9.012593500749482844e-02,9.403966727657368102e-03
9.034364007165789079e-02,7.194286246020318090e-03
9.050904462549201612e-02,5.115593427747154413e-03
9.060386578871199026e-02,3.280589843767384942e-03
9.067107566137119767e-02,1.664745475366105664e-03
9.065372808167238006e-02,3.463460947396427062e-04
9.067087633260595414e-02,-6.656781110350807121e-04
9.066921298357821790e-02,-1.460889729094046359e-03
9.062366385184990325e-02,-2.011150716809036350e-03
9.058456428053481002e-02,-2.361799020991953331e-03
9.052562366422194085e-02,-2.540662773954671574e-03
9.051703516864964549e-02,-2.546104841871272770e-03
9.047419111151129567e-02,-2.400752930141920871e-03
9.038713404081237524e-02,-2.130964976114448767e-03
9.039954622199050660e-02,-1.711976286722682742e-03
8.062862537050585754e-02,1.593902872036957047e-02
8.237397711717132920e-02,1.565791817431104113e-02
8.383500583786746008e-02,1.462416384427763297e-02
8.517970349846996914e-02,1.308430094343611232e-02
8.615861655753886961e-02,1.112641669859406636e-02
8.691663147378377030e-02,9.069694688532791219e-03
8.749524534270489151e-02,6.968760280922923871e-03
8.791126633713748639e-02,4.958693044962684746e-03
8.820098947317414617e-02,3.179626476521778267e-03
8.836864290643151043e-02,1.615609033595145384e-03
8.850921421518231913e-02,3.428578819258235630e-04
8.856744970316472731e-02,-6.562305417338459845e-04
8.850999515831446673e-02,-1.442004233713796782e-03
8.839215967046699929e-02,-1.961605320831033127e-03
8.822412405009012748e-02,-2.297658795708493185e-03
8.803411729634590122e-02,-2.460660283325590350e-03
8.788254561943208143e-02,-2.478365899726533463e-03
8.773826509401408402e-02,-2.359452557921329959e-03
8.772114556639699912e-02,-2.095150798172557612e-03
8.767250633638504209e-02,-1.702568208523726071e-03
7.243667791175056880e-02,1.448378040024500893e-02
7.479161948599774568e-02,1.443521419529222340e-02
7.676601813372516125e-02,1.361545524747707903e-02
7.834217357770315027e-02,1.218305697199094893e-02
7.980799717898512391e-02,1.040650058836633217e-02
8.105714617512846387e-02,8.507857937807047910e-03
8.202619840733445244e-02,6.531000620741798587e-03
8.275683552910430285e-02,4.657977988797511529e-03
8.319452912731489791e-02,2.964819020136297625e-03
8.347257571265456755e-02,1.508927931015751223e-03
8.359337923925265479e-02,3.159682458424667396e-04
8.362217033875277150e-02,-6.547596430773879820e-04
8.352226391253156357e-02,-1.380718027780089389e-03
8.332675766873876011e-02,-1.871140163379423358e-03
8.319993652379020777e-02,-2.184658657202476380e-03
8.303993713192397985e-02,-2.337120898296746272e-03
8.281631630820959766e-02,-2.370507905679812392e-03
8.258680156351795587e-02,-2.263201123622840972e-03
8.239677544064061276e-02,-2.020960031136906018e-03
8.228690469471099111e-02,-1.647206994948956574e-03
6.240472136398041159e-02,1.277349297174965904e-02
6.502046802669894654e-02,1.288238618038673594e-02
6.759095808065064548e-02,1.229108193259103449e-02
6.968815741277252507e-02,1.105091762479008290e-02
7.154930805212574019e-02,9.489040797131156890e-03
7.306923000595789974e-02,7.732218475321017692e-03
7.422501327698582951e-02,5.956278611446508622e-03
7.506864474337003601e-02,4.243807707601333912e-03
7.580080170316198795e-02,2.701031845120843104e-03
7.622454775008938310e-02,1.356111816060046917e-03
7.629150216098612436e-02,2.490680398240339576e-04
7.621222194737493905e-02,-6.218047246661260411e-04
7.616815710985225252e-02,-1.300713779748761435e-03
7.599759411378345653e-02,-1.760045157836181854e-03
7.578077919285172714e-02,-2.039076945571492543e-03
7.558009875380686249e-02,-2.193781610926595453e-03
7.533000106578839616e-02,-2.209012757705114578e-03
7.506205656351860878e-02,-2.105715883412057239e-03
7.466794326657952285e-02,-1.893301218214672472e-03
7.435185992994848558e-02,-1.558190274897998991e-03
5.176366813122947053e-02,1.100933177059162937e-02
5.457045587140394588e-02,1.120717949147905998e-02
5.728071340545622808e-02,1.072154060308392297e-02
5.989087998090521225e-02,9.725292347052317404e-03
6.194542885896490297e-02,8.390133562664237390e-03
6.369542514535415922e-02,6.824068161514023484e-03
6.489323831127973008e-02,5.255472390563549132e-03
6.583248375131975361e-02,3.753438853788679946e-03
6.653635880700937977e-02,2.373932548299444514e-03
6.693213469108370839e-02,1.155553081570125139e-03
6.729956288909363926e-02,1.827995658988875469e-04
6.739147556066661660e-02,-5.886512666832912667e-04
6.728613339201711119e-02,-1.175698923190690972e-03
6.711388568140561062e-02,-1.593732647075244346e-03
6.665949556745225102e-02,-1.837216639338145382e-03
6.615859221046649363e-02,-1.954180213317308935e-03
6.571152382584130591e-02,-1.999180227757110188e-03
6.539317352188166177e-02,-1.920500575208074429e-03
6.519920456432512501e-02,-1.738281494553126690e-03
6.497337054845875315e-02,-1.447266807336310655e-03
