9.024423728306016357e-02,-2.105716309402364938e-03
9.024594954355381893e-02,-1.333590111554700973e-03
9.031675321008812707e-02,-7.370913248709074590e-04
9.032377525247707595e-02,-2.650688805038996947e-04
9.035963580006349527e-02,4.906635849126189783e-05
9.038080069430076691e-02,2.436750364510178774e-04
9.034023499436014126e-02,3.396801613356471806e-04
9.033593102283404841e-02,3.592839931642018755e-04
9.035263627800074748e-02,3.877498418683216950e-04
9.032075271412921824e-02,3.948920987198799130e-04
9.028882924771884644e-02,4.694990127640906322e-04
9.030304458374681376e-02,6.221330370409816927e-04
8.956208514402966281e-02,-9.190187685985246741e-03
8.998577942339958113e-02,-8.875091022304845353e-03
9.019846698975914068e-02,-8.172323683490951771e-03
9.028776822028991567e-02,-7.288519635724277287e-03
9.026368555248481806e-02,-6.226917602220785608e-03
9.019287807243674127e-02,-5.116855299236265989e-03
9.011821097618011311e-02,-4.008143031894517878e-03
9.006613788535940135e-02,-2.989532865570181108e-03
8.999479877127430916e-02,-2.098711673637403304e-03
8.996413545285514290e-02,-1.330640549803138901e-03
8.987867848243777380e-02,-7.231866754971790368e-04
8.988775132244634924e-02,-2.636628799406749149e-04
8.988556221079170572e-02,3.739663670211615268e-05
8.987450234935456805e-02,2.371622834457965279e-04
8.989044173658605752e-02,3.385292592914691118e-04
8.988989013106690740e-02,3.592116638622597203e-04
8.993252497138168322e-02,3.775197608990538221e-04
8.995342679570263178e-02,3.947847399841349688e-04
8.991826505793278079e-02,4.528872694618960634e-04
8.998618265540962724e-02,6.006272561655090058e-04
8.861377575305746934e-02,-9.387359174879204501e-03
8.859851302798169015e-02,-8.931756846953162882e-03
8.839546568558431794e-02,-8.184477818119290093e-03
8.819943166517113520e-02,-7.217389137615484382e-03
8.786032832512932766e-02,-6.101244634742765752e-03
8.750587580769028651e-02,-4.982771081574448140e-03
8.723877673651213305e-02,-3.905535085583813817e-03
8.698587183449554838e-02,-2.903217681055324153e-03
8.680870112861308052e-02,-2.032839096218598887e-03
8.664875835708719942e-02,-1.291146086649044020e-03
8.664099840441694123e-02,-6.981587410708824408e-04
8.666453375946329973e-02,-2.535535207227906820e-04
8.661618311913082957e-02,3.984770618858114304e-05
8.658807211922518732e-02,2.378869515147309177e-04
8.654467613328514775e-02,3.367165625089003325e-04
8.651165391331619436e-02,3.717398637684620291e-04
8.652556828878417428e-02,3.685869874090280337e-04
8.655747561092155817e-02,3.605310476623283834e-04
8.670881632260195315e-02,4.224722243689744798e-04
8.681258575764300156e-02,5.511786607729612366e-04
8.495716840706972472e-02,-9.343060325505785774e-03
8.453110610105946110e-02,-8.723270290394023047e-03
8.393191103949605714e-02,-7.914031480253682499e-03
8.316710351793636657e-02,-6.920779060706183303e-03
8.254592623647435956e-02,-5.811680711436588952e-03
8.209637823642991494e-02,-4.738093963630190912e-03
8.168387305569635437e-02,-3.697729499754098207e-03
8.136525040180891954e-02,-2.737040257478400192e-03
8.103833127252299540e-02,-1.898380973097076301e-03
8.083761440343238680e-02,-1.213538299572486075e-03
8.069655732484101729e-02,-6.588096239465751798e-04
8.063098721983666395e-02,-2.362358398877252358e-04
8.057916400993864192e-02,5.151413781991685765e-05
8.052572727289614152e-02,2.345588186950689860e-04
8.062404208602388933e-02,3.260958976611727034e-04
8.072378977695565672e-02,3.607313119769031727e-04
8.078064798638280586e-02,3.317222801022304789e-04
8.082288051887911995e-02,3.204790606648341917e-04
8.089078971705053467e-02,3.675845594063226521e-04
8.102962933177058902e-02,4.864277474379712128e-04
7.877718720258886087e-02,-8.956942627465425827e-03
7.781374099267650279e-02,-8.242848807749891815e-03
7.692882554864349798e-02,-7.377188745449816260e-03
7.596296918601948278e-02,-6.410947772578322670e-03
7.514248401978421144e-02,-5.396120046437582855e-03
7.442071463961304201e-02,-4.396186413935225350e-03
7.377875961380921110e-02,-3.405917911187894727e-03
7.320933548813580993e-02,-2.488672926551626589e-03
7.295560007882564979e-02,-1.716971701632147426e-03
7.275849741075890442e-02,-1.093667927443860198e-03
7.245929205997860001e-02,-5.791344863287269931e-04
7.226105544638465605e-02,-1.942276553248368175e-04
7.230380761828929248e-02,4.795278381462211875e-05
7.233943649333267334e-02,2.042808734461282118e-04
7.241719968518051109e-02,2.878257915699905067e-04
7.256670673270937399e-02,3.056537417800288627e-04
7.270056739308744520e-02,2.858017323259336964e-04
7.279876469276830298e-02,2.815210757924044337e-04
7.274837672752371143e-02,3.040909613821741976e-04
7.275686319200826147e-02,3.978710790621491338e-04
7.083341034953337390e-02,-8.238284006799313081e-03
6.949901285472645518e-02,-7.531579877428714806e-03
6.824300189123087834e-02,-6.686660608044138129e-03
6.715258539172171137e-02,-5.757671971155830029e-03
6.610311911846020183e-02,-4.820780946607442809e-03
6.515215379359752534e-02,-3.897369616034416541e-03
6.420825526985002307e-02,-2.976920229325646667e-03
6.354021331170839337e-02,-2.173339605350636198e-03
6.310085050911087845e-02,-1.499946747335812857e-03
6.273139283417915324e-02,-9.546639887555728775e-04
6.270458732113270983e-02,-4.909948289775159947e-04
6.268915978393192756e-02,-1.603355732238905570e-04
6.268765189754076095e-02,5.487007515711519946e-05
6.277893561466343919e-02,1.900107064486860676e-04
6.267773638338729192e-02,2.626564821419704460e-04
6.259131091937994440e-02,2.811970543267048217e-04
6.260472584242145200e-02,2.286412740513650652e-04
6.272632076367272436e-02,2.101919729604073987e-04
6.296679902865942591e-02,2.179523179040784040e-04
6.312921486089613510e-02,2.951594188547186203e-04
